126;-209;-78;149;88;-146;2
0;0;0;93;150;-191;1
126;-209;-78;153;88;-143;2
0;0;0;93;150;-191;1
126;-209;-78;153;88;-143;2
0;0;0;93;150;-191;1
126;-209;-78;153;88;-143;2
0;0;0;95;151;-190;1
125;-196;-72;153;88;-143;2
0;0;0;95;151;-190;1
125;-196;-72;157;85;-137;2
0;0;0;95;151;-190;1
125;-196;-72;157;85;-137;2
0;0;0;95;151;-190;1
126;-200;-64;157;85;-137;2
0;0;0;99;150;-194;1
126;-200;-64;160;78;-143;2
0;0;0;99;150;-194;1
126;-200;-64;160;78;-143;2
0;0;0;99;150;-194;1
126;-200;-64;160;78;-143;2
0;0;0;104;150;-194;1
125;-212;-62;160;78;-143;2
125;-212;-62;160;78;-143;2
0;0;0;104;150;-194;1
125;-212;-62;168;74;-155;2
0;0;0;104;150;-194;1
125;-212;-62;168;74;-155;2
0;0;0;102;151;-197;1
128;-220;-57;168;74;-155;2
0;0;0;102;151;-197;1
128;-220;-57;169;71;-155;2
0;0;0;102;151;-197;1
128;-220;-57;169;71;-155;2
0;0;0;102;151;-197;1
128;-220;-57;169;71;-155;2
0;0;0;102;151;-197;1
126;-208;-36;169;71;-155;2
0;0;0;98;150;-199;1
126;-208;-36;169;71;-155;2
0;0;0;98;150;-199;1
126;-208;-36;149;68;-155;2
0;0;0;98;150;-199;1
126;-208;-36;149;68;-155;2
0;0;0;98;150;-199;1
117;-200;-29;149;68;-155;2
0;0;0;94;152;-199;1
117;-200;-29;149;68;-155;2
0;0;0;94;152;-199;1
117;-200;-29;152;64;-154;2
0;0;0;94;152;-199;1
117;-200;-29;152;64;-154;2
0;0;0;96;148;-197;1
122;-205;-25;152;64;-154;2
0;0;0;96;148;-197;1
122;-205;-25;151;62;-151;2
0;0;0;96;148;-197;1
122;-205;-25;151;62;-151;2
0;0;0;99;149;-196;1
123;-209;-31;151;62;-151;2
0;0;0;99;149;-196;1
123;-209;-31;162;59;-152;2
0;0;0;99;149;-196;1
123;-209;-31;162;59;-152;2
0;0;0;96;149;-189;1
114;-222;-39;162;59;-152;2
0;0;0;96;149;-189;1
114;-222;-39;150;59;-150;2
0;0;0;96;149;-189;1
114;-222;-39;150;59;-150;2
0;0;0;93;150;-189;1
112;-232;-42;150;59;-150;2
0;0;0;93;150;-189;1
112;-232;-42;150;59;-150;2
0;0;0;93;150;-189;1
112;-232;-42;155;58;-155;2
0;0;0;89;151;-187;1
110;-239;-48;155;58;-155;2
0;0;0;89;151;-187;1
110;-239;-48;155;58;-155;2
0;0;0;89;151;-187;1
110;-239;-48;156;55;-156;2
0;0;0;89;151;-187;1
110;-239;-48;156;55;-156;2
0;0;0;90;153;-187;1
117;-236;-38;156;55;-156;2
0;0;0;90;153;-187;1
117;-236;-38;158;53;-153;2
0;0;0;90;153;-187;1
117;-236;-38;158;53;-153;2
0;0;0;89;154;-186;1
114;-226;-29;158;53;-153;2
0;0;0;89;154;-186;1
114;-226;-29;158;53;-153;2
0;0;0;89;154;-186;1
114;-226;-29;159;53;-154;2
0;0;0;90;156;-186;1
121;-212;-15;159;53;-154;2
0;0;0;90;156;-186;1
121;-212;-15;159;53;-154;2
0;0;0;90;156;-186;1
121;-212;-15;159;53;-154;2
0;0;0;90;156;-186;1
121;-212;-15;162;47;-143;2
0;0;0;94;156;-194;1
131;-184;16;162;47;-143;2
0;0;0;94;156;-194;1
131;-184;16;162;47;-143;2
0;0;0;94;156;-194;1
131;-184;16;181;43;-132;2
0;0;0;98;157;-197;1
131;-184;16;181;43;-132;2
0;0;0;98;157;-197;1
137;-205;15;181;43;-132;2
0;0;0;98;157;-197;1
137;-205;15;181;43;-132;2
0;0;0;98;157;-197;1
137;-205;15;187;23;-160;2
0;0;0;98;152;-199;1
142;-223;27;187;23;-160;2
0;0;0;98;152;-199;1
142;-223;27;187;23;-160;2
0;0;0;98;152;-199;1
142;-223;27;184;20;-155;2
0;0;0;93;148;-196;1
142;-223;27;184;20;-155;2
0;0;0;93;148;-196;1
136;-229;18;184;20;-155;2
0;0;0;93;148;-196;1
136;-229;18;180;14;-162;2
0;0;0;93;149;-192;1
136;-229;18;180;14;-162;2
0;0;0;93;149;-192;1
122;-237;11;180;14;-162;2
0;0;0;93;149;-192;1
122;-237;11;180;14;-162;2
0;0;0;93;153;-190;1
122;-237;11;163;18;-156;2
0;0;0;93;153;-190;1
120;-223;10;163;18;-156;2
0;0;0;93;153;-190;1
120;-223;10;163;18;-156;2
0;0;0;93;153;-190;1
120;-223;10;174;17;-151;2
0;0;0;96;151;-188;1
120;-223;10;174;17;-151;2
0;0;0;96;151;-188;1
127;-243;7;174;17;-151;2
0;0;0;96;151;-188;1
127;-243;7;182;12;-160;2
0;0;0;102;151;-185;1
127;-243;7;182;12;-160;2
0;0;0;102;151;-185;1
131;-238;17;182;12;-160;2
0;0;0;102;151;-185;1
131;-238;17;181;17;-148;2
0;0;0;102;154;-186;1
131;-238;17;181;17;-148;2
0;0;0;102;154;-186;1
123;-225;16;181;17;-148;2
0;0;0;102;154;-186;1
123;-225;16;181;17;-148;2
123;-225;16;168;12;-143;2
0;0;0;99;151;-189;1
123;-225;16;168;12;-143;2
0;0;0;99;151;-189;1
111;-207;36;168;12;-143;2
0;0;0;99;151;-189;1
111;-207;36;168;12;-143;2
0;0;0;96;156;-193;1
111;-207;36;159;11;-144;2
0;0;0;96;156;-193;1
111;-195;44;159;11;-144;2
0;0;0;96;156;-193;1
111;-195;44;159;11;-144;2
0;0;0;96;156;-193;1
111;-195;44;159;11;-144;2
0;0;0;94;152;-192;1
111;-195;44;176;0;-151;2
0;0;0;94;152;-192;1
124;-231;44;176;0;-151;2
0;0;0;94;152;-192;1
124;-231;44;176;0;-151;2
0;0;0;94;152;-192;1
124;-231;44;176;0;-151;2
0;0;0;93;149;-195;1
124;-231;44;176;0;-151;2
0;0;0;93;149;-195;1
124;-231;44;184;-6;-160;2
0;0;0;93;149;-195;1
123;-221;61;184;-6;-160;2
0;0;0;93;149;-195;1
123;-221;61;184;-6;-160;2
0;0;0;93;149;-195;1
123;-221;61;184;-6;-160;2
0;0;0;94;150;-194;1
123;-221;61;177;-5;-144;2
0;0;0;94;150;-194;1
123;-221;61;177;-5;-144;2
0;0;0;94;150;-194;1
119;-202;58;177;-5;-144;2
0;0;0;94;150;-194;1
119;-202;58;177;-5;-144;2
0;0;0;94;149;-196;1
119;-202;58;177;-5;-144;2
0;0;0;94;149;-196;1
119;-202;58;177;-14;-159;2
0;0;0;94;149;-196;1
114;-248;50;177;-14;-159;2
0;0;0;94;149;-196;1
114;-248;50;177;-14;-159;2
0;0;0;94;149;-196;1
114;-248;50;177;-14;-159;2
0;0;0;94;150;-195;1
114;-248;50;177;-14;-159;2
0;0;0;94;150;-195;1
114;-248;50;169;-19;-170;2
0;0;0;94;150;-195;1
113;-240;55;169;-19;-170;2
0;0;0;94;150;-195;1
113;-240;55;169;-19;-170;2
0;0;0;93;151;-193;1
113;-240;55;180;-20;-160;2
0;0;0;93;151;-193;1
121;-232;62;180;-20;-160;2
0;0;0;93;151;-193;1
121;-232;62;180;-20;-160;2
0;0;0;93;154;-194;1
121;-232;62;180;-20;-160;2
0;0;0;93;154;-194;1
112;-175;84;166;-18;-138;2
0;0;0;93;154;-194;1
112;-175;84;166;-18;-138;2
0;0;0;87;154;-196;1
112;-175;84;166;-18;-138;2
0;0;0;87;154;-196;1
112;-175;84;179;-14;-135;2
0;0;0;87;154;-196;1
122;-201;67;179;-14;-135;2
0;0;0;87;154;-196;1
122;-201;67;179;-14;-135;2
0;0;0;87;154;-196;1
122;-201;67;179;-14;-135;2
0;0;0;95;149;-191;1
122;-201;67;179;-14;-135;2
0;0;0;95;149;-191;1
112;-217;73;183;-21;-143;2
0;0;0;95;149;-191;1
112;-217;73;183;-21;-143;2
0;0;0;102;152;-194;1
112;-217;73;183;-21;-143;2
0;0;0;102;152;-194;1
112;-217;73;178;-26;-143;2
0;0;0;102;152;-194;1
105;-219;71;178;-26;-143;2
0;0;0;102;152;-194;1
105;-219;71;178;-26;-143;2
0;0;0;100;147;-192;1
105;-219;71;178;-26;-143;2
0;0;0;100;147;-192;1
105;-244;78;175;-42;-166;2
0;0;0;96;146;-194;1
105;-244;78;175;-42;-166;2
0;0;0;96;146;-194;1
105;-244;78;175;-42;-166;2
0;0;0;96;146;-194;1
99;-241;84;169;-43;-169;2
0;0;0;96;146;-194;1
99;-241;84;169;-43;-169;2
0;0;0;91;150;-196;1
99;-241;84;169;-43;-169;2
0;0;0;91;150;-196;1
99;-241;84;166;-46;-172;2
0;0;0;91;150;-196;1
87;-245;83;166;-46;-172;2
0;0;0;87;150;-196;1
87;-245;83;166;-46;-172;2
0;0;0;87;150;-196;1
87;-245;83;166;-46;-172;2
0;0;0;87;150;-196;1
78;-205;99;140;-47;-160;2
0;0;0;84;153;-197;1
78;-205;99;140;-47;-160;2
0;0;0;84;153;-197;1
78;-205;99;140;-47;-160;2
0;0;0;84;153;-197;1
81;-206;88;151;-40;-146;2
0;0;0;78;152;-192;1
81;-206;88;151;-40;-146;2
0;0;0;78;152;-192;1
81;-206;88;145;-42;-164;2
0;0;0;78;152;-192;1
72;-222;87;145;-42;-164;2
0;0;0;84;150;-190;1
72;-222;87;145;-42;-164;2
0;0;0;84;150;-190;1
78;-212;88;151;-47;-153;2
0;0;0;83;153;-194;1
78;-212;88;151;-47;-153;2
0;0;0;83;153;-194;1
78;-212;88;151;-47;-153;2
0;0;0;83;153;-194;1
78;-212;88;165;-50;-156;2
0;0;0;83;153;-194;1
83;-220;98;165;-50;-156;2
0;0;0;86;151;-190;1
83;-220;98;165;-50;-156;2
0;0;0;86;151;-190;1
83;-220;98;165;-50;-156;2
0;0;0;86;151;-190;1
89;-217;97;165;-50;-154;2
0;0;0;88;152;-195;1
89;-217;97;165;-50;-154;2
0;0;0;88;152;-195;1
89;-217;97;165;-50;-154;2
0;0;0;88;152;-195;1
89;-217;97;175;-61;-157;2
0;0;0;88;152;-195;1
90;-235;100;175;-61;-157;2
0;0;0;95;151;-198;1
90;-235;100;175;-61;-157;2
0;0;0;95;151;-198;1
90;-235;100;179;-67;-171;2
0;0;0;96;149;-195;1
88;-245;106;179;-67;-171;2
0;0;0;96;149;-195;1
88;-245;106;179;-67;-171;2
0;0;0;96;149;-195;1
88;-245;106;179;-67;-171;2
0;0;0;96;149;-195;1
86;-229;119;173;-70;-164;2
0;0;0;96;148;-198;1
86;-229;119;173;-70;-164;2
0;0;0;96;148;-198;1
86;-229;119;173;-70;-164;2
0;0;0;96;148;-198;1
80;-234;107;176;-65;-162;2
0;0;0;94;150;-195;1
80;-234;107;176;-65;-162;2
0;0;0;94;150;-195;1
80;-234;107;176;-65;-162;2
0;0;0;94;150;-195;1
80;-234;107;156;-61;-158;2
0;0;0;88;152;-194;1
76;-212;109;156;-61;-158;2
0;0;0;88;152;-194;1
76;-212;109;156;-61;-158;2
0;0;0;88;152;-194;1
76;-212;109;156;-61;-158;2
0;0;0;88;152;-194;1
75;-212;106;163;-55;-147;2
0;0;0;90;150;-189;1
75;-212;106;163;-55;-147;2
0;0;0;90;150;-189;1
75;-212;106;163;-55;-147;2
0;0;0;90;150;-189;1
69;-200;98;149;-50;-138;2
0;0;0;94;153;-190;1
69;-200;98;149;-50;-138;2
0;0;0;94;153;-190;1
69;-200;98;149;-50;-138;2
0;0;0;94;153;-190;1
70;-187;102;143;-46;-134;2
0;0;0;95;152;-187;1
70;-187;102;143;-46;-134;2
0;0;0;95;152;-187;1
70;-187;102;143;-46;-134;2
0;0;0;94;152;-187;1
71;-182;109;159;-48;-133;2
0;0;0;94;152;-187;1
71;-182;109;159;-48;-133;2
0;0;0;94;152;-187;1
71;-182;109;159;-48;-133;2
0;0;0;94;152;-187;1
77;-191;117;163;-59;-140;2
0;0;0;95;151;-191;1
77;-191;117;163;-59;-140;2
0;0;0;95;151;-191;1
77;-191;117;163;-59;-140;2
0;0;0;95;151;-191;1
77;-191;117;174;-68;-142;2
0;0;0;97;148;-195;1
85;-200;127;174;-68;-142;2
0;0;0;97;148;-195;1
85;-200;127;174;-68;-142;2
0;0;0;97;148;-195;1
85;-200;127;174;-68;-142;2
0;0;0;99;145;-196;1
75;-230;128;172;-80;-159;2
0;0;0;99;145;-196;1
75;-230;128;172;-80;-159;2
0;0;0;99;145;-196;1
75;-230;128;172;-80;-159;2
0;0;0;96;146;-203;1
74;-220;138;162;-91;-164;2
74;-220;138;162;-91;-164;2
0;0;0;96;146;-203;1
74;-220;138;162;-91;-164;2
0;0;0;89;146;-203;1
74;-220;138;162;-91;-164;2
0;0;0;89;146;-203;1
75;-206;149;161;-92;-156;2
0;0;0;89;146;-203;1
75;-206;149;161;-92;-156;2
0;0;0;89;146;-203;1
75;-206;149;161;-92;-156;2
0;0;0;84;150;-200;1
85;-216;139;179;-88;-157;2
0;0;0;84;150;-200;1
85;-216;139;179;-88;-157;2
0;0;0;84;150;-200;1
85;-216;139;179;-88;-157;2
0;0;0;86;149;-194;1
85;-216;139;179;-88;-157;2
0;0;0;86;149;-194;1
73;-208;132;147;-85;-157;2
0;0;0;86;149;-194;1
73;-208;132;147;-85;-157;2
0;0;0;86;149;-194;1
73;-208;132;147;-85;-157;2
0;0;0;85;154;-192;1
69;-196;126;160;-69;-140;2
0;0;0;85;154;-192;1
69;-196;126;160;-69;-140;2
0;0;0;85;154;-192;1
69;-196;126;160;-69;-140;2
0;0;0;89;152;-190;1
71;-198;125;154;-70;-147;2
0;0;0;89;152;-190;1
71;-198;125;154;-70;-147;2
0;0;0;89;152;-190;1
71;-198;125;154;-70;-147;2
0;0;0;89;152;-190;1
71;-198;125;154;-70;-147;2
0;0;0;98;150;-187;1
69;-195;124;164;-69;-137;2
0;0;0;98;150;-187;1
69;-195;124;164;-69;-137;2
0;0;0;98;150;-187;1
69;-195;124;164;-69;-137;2
0;0;0;101;155;-191;1
69;-195;124;164;-69;-137;2
0;0;0;101;155;-191;1
72;-201;126;161;-74;-143;2
0;0;0;101;155;-191;1
72;-201;126;161;-74;-143;2
0;0;0;101;155;-191;1
72;-201;126;161;-74;-143;2
0;0;0;100;151;-189;1
72;-201;126;161;-74;-143;2
0;0;0;100;151;-189;1
80;-195;131;167;-78;-145;2
0;0;0;100;151;-189;1
80;-195;131;167;-78;-145;2
0;0;0;100;151;-189;1
80;-195;131;167;-78;-145;2
0;0;0;100;149;-192;1
76;-201;140;167;-78;-145;2
0;0;0;100;149;-192;1
76;-201;140;164;-88;-150;2
0;0;0;100;149;-192;1
76;-201;140;164;-88;-150;2
0;0;0;98;151;-197;1
76;-201;140;164;-88;-150;2
0;0;0;98;151;-197;1
81;-201;148;171;-91;-148;2
0;0;0;98;151;-197;1
81;-201;148;171;-91;-148;2
0;0;0;98;151;-197;1
81;-201;148;171;-91;-148;2
0;0;0;92;152;-195;1
81;-201;148;171;-91;-148;2
0;0;0;92;152;-195;1
82;-182;149;167;-89;-136;2
0;0;0;92;152;-195;1
82;-182;149;167;-89;-136;2
0;0;0;92;152;-195;1
82;-182;149;167;-89;-136;2
0;0;0;87;154;-193;1
69;-191;142;167;-89;-136;2
0;0;0;87;154;-193;1
69;-191;142;147;-88;-143;2
0;0;0;87;154;-193;1
69;-191;142;147;-88;-143;2
0;0;0;87;154;-188;1
69;-191;142;147;-88;-143;2
0;0;0;87;154;-188;1
69;-188;137;149;-81;-143;2
0;0;0;87;154;-188;1
69;-188;137;149;-81;-143;2
0;0;0;89;152;-189;1
69;-188;137;149;-81;-143;2
0;0;0;89;152;-189;1
70;-193;135;157;-78;-140;2
0;0;0;96;153;-190;1
70;-193;135;157;-78;-140;2
0;0;0;96;153;-190;1
71;-188;141;157;-78;-140;2
0;0;0;96;153;-190;1
71;-188;141;161;-80;-138;2
0;0;0;95;152;-189;1
71;-188;141;161;-80;-138;2
0;0;0;95;152;-189;1
71;-188;141;161;-80;-138;2
0;0;0;95;152;-189;1
75;-191;141;165;-86;-145;2
0;0;0;94;153;-190;1
75;-191;141;165;-86;-145;2
0;0;0;94;153;-190;1
75;-191;141;165;-86;-145;2
0;0;0;94;153;-190;1
79;-196;146;166;-90;-140;2
0;0;0;94;153;-190;1
79;-196;146;166;-90;-140;2
0;0;0;94;153;-189;1
79;-196;146;166;-90;-140;2
0;0;0;94;153;-189;1
80;-189;148;166;-90;-140;2
0;0;0;94;153;-189;1
80;-189;148;168;-92;-136;2
0;0;0;94;149;-192;1
80;-189;148;168;-92;-136;2
0;0;0;94;149;-192;1
79;-193;153;169;-98;-147;2
0;0;0;96;149;-195;1
79;-193;153;169;-98;-147;2
0;0;0;96;149;-195;1
79;-193;153;169;-98;-147;2
0;0;0;96;149;-195;1
76;-193;162;167;-106;-145;2
0;0;0;94;148;-198;1
76;-193;162;167;-106;-145;2
0;0;0;94;148;-198;1
84;-191;165;167;-106;-145;2
0;0;0;92;149;-195;1
84;-191;165;168;-108;-146;2
0;0;0;92;149;-195;1
84;-191;165;168;-108;-146;2
0;0;0;92;149;-195;1
83;-189;159;161;-100;-145;2
0;0;0;93;150;-192;1
83;-189;159;161;-100;-145;2
0;0;0;93;150;-192;1
79;-189;146;161;-100;-145;2
0;0;0;93;150;-192;1
79;-189;146;162;-90;-137;2
0;0;0;94;150;-188;1
79;-189;146;162;-90;-137;2
0;0;0;94;150;-188;1
74;-187;138;156;-87;-137;2
0;0;0;98;150;-186;1
74;-187;138;156;-87;-137;2
0;0;0;98;150;-186;1
74;-187;138;156;-87;-137;2
0;0;0;98;150;-186;1
71;-181;137;157;-84;-134;2
0;0;0;94;151;-185;1
71;-181;137;157;-84;-134;2
0;0;0;94;151;-185;1
71;-181;137;157;-84;-134;2
0;0;0;94;151;-185;1
76;-180;143;157;-84;-134;2
0;0;0;95;150;-187;1
76;-180;143;158;-90;-136;2
0;0;0;95;150;-187;1
76;-180;143;158;-90;-136;2
0;0;0;95;150;-187;1
80;-177;148;158;-90;-136;2
0;0;0;95;150;-187;1
80;-177;148;160;-95;-139;2
0;0;0;97;154;-189;1
80;-177;148;160;-95;-139;2
0;0;0;97;154;-189;1
80;-177;148;160;-95;-139;2
0;0;0;97;154;-189;1
84;-181;154;160;-95;-139;2
0;0;0;93;152;-191;1
84;-181;154;164;-98;-137;2
0;0;0;93;152;-191;1
84;-181;154;164;-98;-137;2
0;0;0;93;152;-191;1
84;-176;156;164;-98;-137;2
0;0;0;92;152;-190;1
84;-176;156;156;-97;-137;2
0;0;0;92;152;-190;1
81;-180;153;156;-97;-137;2
0;0;0;90;148;-192;1
81;-180;153;158;-100;-137;2
0;0;0;90;148;-192;1
81;-180;153;158;-100;-137;2
0;0;0;90;148;-192;1
78;-179;158;158;-100;-137;2
0;0;0;92;149;-191;1
78;-179;158;157;-103;-133;2
0;0;0;92;149;-191;1
78;-179;158;157;-103;-133;2
0;0;0;92;151;-194;1
81;-177;158;160;-102;-137;2
0;0;0;92;151;-194;1
81;-177;158;160;-102;-137;2
0;0;0;92;151;-194;1
81;-179;158;160;-102;-137;2
0;0;0;94;147;-193;1
81;-179;158;163;-103;-135;2
0;0;0;94;147;-193;1
81;-179;158;163;-103;-135;2
0;0;0;95;149;-191;1
80;-175;156;163;-103;-135;2
0;0;0;95;149;-191;1
80;-175;156;159;-96;-139;2
0;0;0;95;149;-191;1
80;-175;156;159;-96;-139;2
0;0;0;94;150;-189;1
76;-175;152;159;-96;-139;2
0;0;0;94;150;-189;1
76;-175;152;154;-94;-135;2
0;0;0;94;150;-189;1
76;-175;152;154;-94;-135;2
0;0;0;94;150;-189;1
78;-177;150;154;-94;-135;2
0;0;0;95;148;-186;1
78;-177;150;157;-93;-134;2
0;0;0;95;148;-186;1
78;-177;150;157;-93;-134;2
0;0;0;95;148;-186;1
78;-176;147;157;-93;-134;2
0;0;0;94;150;-191;1
78;-176;147;157;-93;-134;2
0;0;0;94;150;-191;1
78;-176;147;158;-92;-138;2
0;0;0;94;150;-191;1
78;-176;147;158;-92;-138;2
0;0;0;91;152;-189;1
76;-178;152;158;-92;-138;2
0;0;0;91;152;-189;1
76;-178;152;156;-97;-138;2
0;0;0;91;152;-189;1
76;-178;152;156;-97;-138;2
0;0;0;91;152;-189;1
76;-178;152;156;-97;-138;2
0;0;0;92;151;-190;1
80;-173;157;156;-97;-138;2
0;0;0;92;151;-190;1
80;-173;157;155;-98;-135;2
0;0;0;92;151;-190;1
80;-173;157;155;-98;-135;2
0;0;0;90;151;-191;1
82;-178;159;155;-98;-135;2
0;0;0;90;151;-191;1
82;-178;159;161;-106;-143;2
0;0;0;90;151;-191;1
82;-178;159;161;-106;-143;2
82;-178;159;161;-106;-143;2
0;0;0;90;151;-191;1
83;-181;162;161;-106;-143;2
0;0;0;89;150;-196;1
83;-181;162;162;-107;-139;2
0;0;0;89;150;-196;1
83;-181;162;162;-107;-139;2
0;0;0;89;150;-196;1
87;-178;164;162;-107;-139;2
0;0;0;90;148;-195;1
87;-178;164;162;-107;-139;2
0;0;0;90;148;-195;1
87;-178;164;167;-106;-136;2
0;0;0;90;148;-195;1
87;-178;164;167;-106;-136;2
0;0;0;94;148;-196;1
87;-177;166;167;-106;-136;2
0;0;0;94;148;-196;1
87;-177;166;166;-108;-138;2
0;0;0;94;148;-196;1
87;-177;166;166;-108;-138;2
0;0;0;93;148;-194;1
87;-176;161;166;-108;-138;2
0;0;0;93;148;-194;1
87;-176;161;163;-102;-134;2
0;0;0;93;148;-194;1
87;-176;161;163;-102;-134;2
0;0;0;96;147;-194;1
84;-170;159;163;-102;-134;2
0;0;0;96;147;-194;1
84;-170;159;164;-102;-135;2
0;0;0;96;147;-194;1
84;-170;159;164;-102;-135;2
0;0;0;96;146;-193;1
85;-172;160;164;-102;-135;2
0;0;0;96;146;-193;1
85;-172;160;165;-102;-133;2
0;0;0;96;146;-193;1
85;-172;160;165;-102;-133;2
0;0;0;96;148;-193;1
88;-168;163;165;-102;-133;2
0;0;0;96;148;-193;1
88;-168;163;165;-102;-133;2
0;0;0;96;148;-193;1
88;-168;163;165;-105;-128;2
0;0;0;94;147;-193;1
89;-176;163;165;-105;-128;2
0;0;0;94;147;-193;1
89;-176;163;165;-105;-128;2
0;0;0;94;147;-193;1
89;-176;163;165;-107;-135;2
0;0;0;92;148;-193;1
89;-176;163;165;-107;-135;2
0;0;0;92;148;-193;1
85;-172;163;165;-107;-135;2
0;0;0;92;148;-193;1
85;-172;163;162;-108;-134;2
0;0;0;92;148;-193;1
85;-172;163;162;-108;-134;2
0;0;0;92;149;-194;1
85;-172;162;162;-108;-134;2
0;0;0;92;149;-194;1
85;-172;162;162;-108;-134;2
0;0;0;92;149;-194;1
85;-172;162;161;-108;-134;2
0;0;0;89;147;-192;1
82;-173;163;161;-108;-134;2
0;0;0;89;147;-192;1
82;-173;163;161;-108;-134;2
0;0;0;89;147;-192;1
82;-173;163;158;-106;-136;2
0;0;0;89;147;-192;1
82;-173;163;158;-106;-136;2
0;0;0;95;152;-193;1
81;-169;162;158;-106;-136;2
0;0;0;95;152;-193;1
81;-169;162;150;-104;-132;2
0;0;0;95;152;-193;1
81;-169;162;150;-104;-132;2
0;0;0;90;150;-192;1
82;-167;161;150;-104;-132;2
0;0;0;90;150;-192;1
82;-167;161;150;-104;-132;2
0;0;0;90;150;-192;1
82;-167;161;151;-100;-133;2
0;0;0;88;149;-189;1
82;-167;161;151;-100;-133;2
0;0;0;88;149;-189;1
78;-164;156;151;-100;-133;2
0;0;0;88;149;-189;1
78;-164;156;151;-96;-126;2
0;0;0;89;150;-187;1
78;-164;156;151;-96;-126;2
0;0;0;89;150;-187;1
84;-164;151;151;-96;-126;2
0;0;0;89;150;-187;1
84;-164;151;151;-96;-126;2
0;0;0;93;150;-188;1
84;-164;151;159;-97;-127;2
0;0;0;93;150;-188;1
84;-172;155;159;-97;-127;2
0;0;0;93;150;-188;1
84;-172;155;159;-97;-127;2
0;0;0;93;150;-188;1
84;-172;155;159;-103;-136;2
0;0;0;96;148;-192;1
84;-172;155;159;-103;-136;2
0;0;0;96;148;-192;1
84;-172;162;159;-103;-136;2
0;0;0;96;148;-192;1
84;-172;162;159;-103;-136;2
0;0;0;95;147;-194;1
84;-172;162;167;-113;-137;2
0;0;0;95;147;-194;1
93;-174;170;167;-113;-137;2
0;0;0;95;147;-194;1
93;-174;170;167;-113;-137;2
0;0;0;94;144;-196;1
93;-174;170;168;-120;-137;2
0;0;0;94;144;-196;1
93;-182;178;168;-120;-137;2
0;0;0;94;144;-196;1
93;-182;178;168;-120;-137;2
0;0;0;94;144;-196;1
93;-182;178;169;-127;-145;2
0;0;0;94;145;-200;1
93;-182;178;169;-127;-145;2
0;0;0;94;145;-200;1
89;-179;179;169;-127;-145;2
0;0;0;94;145;-200;1
89;-179;179;169;-127;-145;2
0;0;0;93;143;-203;1
89;-179;179;167;-127;-143;2
0;0;0;93;143;-203;1
88;-181;184;167;-127;-143;2
0;0;0;93;143;-203;1
88;-181;184;167;-127;-143;2
0;0;0;93;143;-203;1
88;-181;184;162;-126;-142;2
0;0;0;92;144;-202;1
88;-181;184;162;-126;-142;2
0;0;0;92;144;-202;1
88;-171;180;162;-126;-142;2
0;0;0;92;144;-202;1
88;-171;180;162;-126;-142;2
0;0;0;87;147;-197;1
88;-171;180;153;-117;-137;2
0;0;0;87;147;-197;1
83;-165;170;153;-117;-137;2
0;0;0;87;147;-197;1
83;-165;170;153;-117;-137;2
0;0;0;87;156;-188;1
83;-165;170;137;-96;-130;2
0;0;0;87;156;-188;1
72;-150;151;137;-96;-130;2
0;0;0;87;156;-188;1
72;-150;151;137;-96;-130;2
0;0;0;86;150;-181;1
72;-150;151;151;-85;-125;2
0;0;0;86;150;-181;1
79;-155;144;151;-85;-125;2
0;0;0;86;150;-181;1
79;-155;144;151;-85;-125;2
0;0;0;97;151;-183;1
79;-155;144;151;-87;-122;2
0;0;0;97;151;-183;1
79;-155;144;151;-87;-122;2
0;0;0;97;151;-183;1
80;-155;147;151;-87;-122;2
0;0;0;97;151;-183;1
80;-155;147;151;-87;-122;2
0;0;0;98;152;-186;1
80;-155;147;161;-96;-131;2
0;0;0;98;152;-186;1
89;-165;156;161;-96;-131;2
0;0;0;98;152;-186;1
89;-165;156;161;-96;-131;2
0;0;0;97;151;-190;1
89;-165;156;168;-104;-132;2
0;0;0;97;151;-190;1
97;-169;160;168;-104;-132;2
0;0;0;97;151;-190;1
97;-169;160;168;-104;-132;2
0;0;0;98;150;-191;1
97;-169;160;168;-104;-132;2
0;0;0;98;150;-191;1
97;-169;160;167;-107;-132;2
0;0;0;98;150;-191;1
94;-169;166;167;-107;-132;2
94;-169;166;167;-107;-132;2
0;0;0;96;147;-193;1
94;-169;166;167;-107;-132;2
0;0;0;96;147;-193;1
94;-169;166;170;-113;-141;2
0;0;0;96;147;-193;1
95;-175;172;170;-113;-141;2
0;0;0;97;147;-196;1
95;-175;172;170;-113;-141;2
0;0;0;97;147;-196;1
95;-175;172;174;-123;-140;2
0;0;0;97;147;-196;1
98;-176;179;174;-123;-140;2
0;0;0;97;147;-196;1
98;-176;179;174;-123;-140;2
0;0;0;95;148;-197;1
98;-176;179;174;-123;-140;2
0;0;0;95;148;-197;1
91;-180;180;170;-123;-141;2
0;0;0;95;148;-197;1
91;-180;180;170;-123;-141;2
0;0;0;91;149;-197;1
91;-180;180;170;-123;-141;2
0;0;0;91;149;-197;1
91;-180;180;160;-121;-148;2
0;0;0;91;149;-197;1
85;-176;176;160;-121;-148;2
0;0;0;88;145;-195;1
85;-176;176;160;-121;-148;2
0;0;0;88;145;-195;1
85;-176;176;158;-119;-143;2
0;0;0;88;145;-195;1
83;-176;171;158;-119;-143;2
0;0;0;88;145;-195;1
83;-176;171;158;-119;-143;2
0;0;0;90;149;-195;1
