0;0;0;96;14;-247;1
11;-207;-138;67;-58;286;2
0;0;0;96;14;-247;1
11;-207;-138;67;-58;286;2
0;0;0;96;14;-247;1
11;-207;-138;67;-58;286;2
0;0;0;95;14;-245;1
11;-207;-138;67;-58;286;2
0;0;0;95;14;-245;1
19;-204;-137;69;-55;275;2
0;0;0;95;14;-244;1
19;-204;-137;69;-55;275;2
0;0;0;95;14;-244;1
19;-204;-137;69;-55;275;2
17;-206;-132;67;-47;281;2
0;0;0;95;14;-244;1
17;-206;-132;67;-47;281;2
0;0;0;95;14;-244;1
17;-206;-132;67;-47;281;2
0;0;0;95;15;-249;1
17;-206;-132;67;-47;281;2
0;0;0;95;15;-249;1
23;-203;-138;78;-56;282;2
0;0;0;95;15;-249;1
23;-203;-138;78;-56;282;2
0;0;0;94;15;-247;1
23;-203;-138;78;-56;282;2
0;0;0;94;15;-247;1
12;-207;-141;78;-56;282;2
0;0;0;94;15;-247;1
12;-207;-141;69;-63;280;2
0;0;0;94;15;-248;1
12;-207;-141;69;-63;280;2
0;0;0;94;15;-248;1
12;-207;-141;69;-63;280;2
0;0;0;94;15;-248;1
14;-207;-136;68;-55;283;2
0;0;0;93;13;-247;1
14;-207;-136;68;-55;283;2
0;0;0;93;13;-247;1
14;-207;-136;68;-55;283;2
0;0;0;93;13;-247;1
22;-210;-141;76;-63;284;2
0;0;0;95;14;-245;1
22;-210;-141;76;-63;284;2
0;0;0;95;14;-245;1
22;-210;-141;76;-63;284;2
22;-213;-144;76;-63;284;2
0;0;0;95;14;-245;1
22;-213;-144;77;-67;282;2
0;0;0;94;14;-247;1
22;-213;-144;77;-67;282;2
0;0;0;94;14;-247;1
22;-213;-144;77;-67;282;2
0;0;0;94;14;-247;1
16;-209;-139;72;-62;290;2
16;-209;-139;72;-62;290;2
0;0;0;93;13;-245;1
16;-209;-139;72;-62;290;2
0;0;0;93;13;-245;1
17;-208;-138;72;-62;290;2
0;0;0;93;13;-245;1
17;-208;-138;71;-60;277;2
0;0;0;93;13;-245;1
17;-208;-138;71;-60;277;2
0;0;0;93;13;-245;1
17;-208;-137;71;-60;277;2
0;0;0;93;13;-245;1
17;-208;-137;69;-58;279;2
0;0;0;93;14;-247;1
17;-208;-137;69;-58;279;2
0;0;0;93;14;-247;1
17;-208;-137;69;-58;279;2
0;0;0;93;14;-247;1
21;-202;-134;71;-55;281;2
0;0;0;92;15;-243;1
21;-202;-134;71;-55;281;2
0;0;0;92;15;-243;1
21;-202;-134;71;-55;281;2
0;0;0;92;15;-243;1
21;-202;-134;71;-55;281;2
0;0;0;92;15;-243;1
18;-204;-131;71;-54;276;2
0;0;0;94;15;-246;1
18;-204;-131;71;-54;276;2
0;0;0;94;15;-246;1
18;-204;-131;71;-54;276;2
0;0;0;94;15;-246;1
16;-206;-129;69;-54;284;2
0;0;0;93;14;-245;1
16;-206;-129;69;-54;284;2
0;0;0;93;14;-245;1
16;-206;-129;69;-54;284;2
0;0;0;93;14;-245;1
18;-204;-130;69;-54;284;2
0;0;0;95;14;-246;1
18;-204;-130;70;-48;275;2
0;0;0;95;14;-246;1
18;-204;-130;70;-48;275;2
0;0;0;95;14;-246;1
18;-204;-130;70;-48;275;2
0;0;0;94;13;-244;1
20;-205;-129;72;-48;281;2
0;0;0;94;13;-244;1
20;-205;-129;72;-48;281;2
0;0;0;94;13;-244;1
22;-207;-130;72;-48;281;2
0;0;0;93;13;-246;1
22;-207;-130;70;-46;287;2
0;0;0;93;13;-246;1
22;-207;-130;70;-46;287;2
0;0;0;93;13;-246;1
22;-207;-130;70;-46;287;2
0;0;0;89;14;-246;1
19;-212;-130;71;-43;281;2
0;0;0;89;14;-246;1
19;-212;-130;71;-43;281;2
0;0;0;89;14;-246;1
19;-212;-130;71;-43;281;2
0;0;0;89;14;-246;1
23;-213;-137;71;-43;281;2
0;0;0;85;16;-245;1
23;-213;-137;77;-57;283;2
0;0;0;85;16;-245;1
23;-213;-137;77;-57;283;2
0;0;0;85;16;-245;1
23;-213;-137;77;-57;283;2
0;0;0;85;16;-245;1
21;-209;-133;77;-57;283;2
0;0;0;90;14;-244;1
21;-209;-133;70;-58;280;2
0;0;0;90;14;-244;1
21;-209;-133;70;-58;280;2
0;0;0;86;18;-246;1
5;-201;-133;70;-58;280;2
0;0;0;86;18;-246;1
5;-201;-133;59;-60;273;2
0;0;0;86;18;-246;1
5;-201;-133;59;-60;273;2
0;0;0;84;20;-245;1
3;-204;-137;59;-60;273;2
0;0;0;84;20;-245;1
3;-204;-137;59;-65;282;2
0;0;0;84;20;-245;1
3;-204;-137;59;-65;282;2
0;0;0;84;20;-245;1
8;-209;-138;59;-65;282;2
0;0;0;83;19;-249;1
8;-209;-138;64;-62;280;2
0;0;0;83;19;-249;1
8;-209;-138;64;-62;280;2
0;0;0;83;19;-249;1
8;-209;-138;64;-62;280;2
0;0;0;84;19;-245;1
7;-213;-135;64;-62;280;2
0;0;0;84;19;-245;1
7;-213;-135;65;-58;284;2
0;0;0;84;19;-245;1
7;-213;-135;65;-58;284;2
0;0;0;87;19;-248;1
9;-207;-134;65;-58;284;2
0;0;0;87;19;-248;1
9;-207;-134;65;-52;289;2
0;0;0;87;19;-248;1
9;-207;-134;65;-52;289;2
0;0;0;87;19;-248;1
16;-212;-136;65;-52;289;2
0;0;0;89;18;-249;1
16;-212;-136;72;-51;281;2
0;0;0;89;18;-249;1
16;-212;-136;72;-51;281;2
0;0;0;89;18;-249;1
16;-212;-136;72;-51;281;2
0;0;0;89;18;-249;1
20;-213;-133;72;-51;281;2
0;0;0;92;18;-248;1
20;-213;-133;72;-51;281;2
0;0;0;92;18;-248;1
20;-213;-133;75;-51;288;2
0;0;0;92;18;-248;1
20;-213;-133;75;-51;288;2
0;0;0;95;16;-252;1
19;-212;-132;75;-51;288;2
0;0;0;95;16;-252;1
19;-212;-132;79;-49;293;2
0;0;0;95;16;-252;1
19;-212;-132;79;-49;293;2
0;0;0;94;16;-251;1
23;-219;-135;79;-49;293;2
0;0;0;94;16;-251;1
23;-219;-135;77;-47;291;2
0;0;0;94;16;-251;1
23;-219;-135;77;-47;291;2
0;0;0;93;17;-250;1
22;-215;-130;77;-47;291;2
0;0;0;93;17;-250;1
22;-215;-130;79;-56;290;2
0;0;0;93;17;-250;1
22;-215;-130;79;-56;290;2
0;0;0;93;15;-249;1
22;-213;-138;79;-56;290;2
0;0;0;93;15;-249;1
22;-213;-138;76;-55;282;2
0;0;0;93;15;-249;1
22;-213;-138;76;-55;282;2
0;0;0;94;15;-250;1
22;-216;-136;76;-55;282;2
0;0;0;94;15;-250;1
22;-216;-136;74;-49;289;2
0;0;0;94;15;-250;1
22;-216;-136;74;-49;289;2
0;0;0;95;15;-253;1
24;-213;-132;74;-49;289;2
0;0;0;95;15;-253;1
24;-213;-132;74;-49;289;2
0;0;0;95;15;-253;1
24;-213;-132;77;-51;296;2
0;0;0;94;14;-253;1
20;-219;-133;77;-51;296;2
0;0;0;94;14;-253;1
20;-219;-133;73;-49;285;2
0;0;0;94;14;-253;1
20;-219;-133;73;-49;285;2
0;0;0;93;16;-250;1
23;-216;-133;73;-49;285;2
0;0;0;93;16;-250;1
23;-216;-133;73;-49;285;2
0;0;0;93;16;-250;1
23;-216;-133;75;-49;293;2
0;0;0;93;14;-251;1
23;-216;-133;75;-49;293;2
0;0;0;93;14;-251;1
20;-219;-133;75;-49;293;2
0;0;0;93;14;-251;1
20;-219;-133;75;-45;293;2
0;0;0;93;14;-251;1
20;-219;-133;75;-45;293;2
0;0;0;93;12;-251;1
19;-219;-132;75;-45;293;2
0;0;0;93;12;-251;1
19;-219;-132;73;-45;290;2
0;0;0;93;12;-251;1
19;-219;-132;73;-45;290;2
0;0;0;92;14;-252;1
23;-218;-129;73;-45;290;2
0;0;0;92;14;-252;1
23;-218;-129;73;-45;290;2
0;0;0;92;14;-252;1
23;-218;-129;73;-42;293;2
0;0;0;92;14;-252;1
23;-218;-129;73;-42;293;2
0;0;0;91;14;-251;1
16;-220;-128;73;-42;293;2
0;0;0;91;14;-251;1
16;-220;-128;73;-42;293;2
0;0;0;91;14;-251;1
16;-220;-128;68;-41;284;2
0;0;0;89;15;-249;1
16;-220;-128;68;-41;284;2
17;-216;-131;68;-41;284;2
0;0;0;89;15;-249;1
17;-216;-131;68;-41;284;2
0;0;0;89;15;-249;1
17;-216;-131;74;-50;288;2
0;0;0;87;15;-249;1
17;-216;-131;74;-50;288;2
0;0;0;87;15;-249;1
19;-214;-129;74;-50;288;2
0;0;0;87;15;-249;1
19;-214;-129;75;-50;291;2
0;0;0;87;15;-249;1
19;-214;-129;75;-50;291;2
0;0;0;89;15;-247;1
18;-214;-131;75;-50;291;2
0;0;0;89;15;-247;1
18;-214;-131;68;-48;279;2
0;0;0;91;15;-251;1
18;-214;-131;68;-48;279;2
0;0;0;91;15;-251;1
16;-212;-128;68;-48;279;2
0;0;0;91;15;-251;1
16;-212;-128;68;-48;279;2
0;0;0;86;15;-248;1
16;-212;-128;67;-53;286;2
0;0;0;86;15;-248;1
13;-216;-129;67;-53;286;2
0;0;0;86;15;-248;1
13;-216;-129;67;-53;286;2
0;0;0;85;17;-249;1
13;-216;-129;71;-49;291;2
0;0;0;85;17;-249;1
13;-216;-129;71;-49;291;2
0;0;0;85;17;-249;1
16;-218;-131;71;-49;291;2
0;0;0;85;17;-249;1
16;-218;-131;70;-48;287;2
0;0;0;87;16;-250;1
16;-218;-131;70;-48;287;2
0;0;0;87;16;-250;1
22;-211;-129;70;-48;287;2
0;0;0;87;16;-250;1
22;-211;-129;70;-48;287;2
0;0;0;93;17;-252;1
22;-211;-129;70;-41;288;2
0;0;0;93;17;-252;1
22;-214;-128;70;-41;288;2
0;0;0;93;17;-252;1
22;-214;-128;70;-41;288;2
0;0;0;92;12;-251;1
22;-214;-128;66;-45;285;2
0;0;0;92;12;-251;1
22;-214;-128;66;-45;285;2
0;0;0;92;12;-251;1
19;-222;-127;66;-45;285;2
0;0;0;92;12;-251;1
19;-222;-127;66;-45;285;2
0;0;0;92;12;-251;1
19;-222;-127;66;-45;285;2
0;0;0;91;13;-253;1
19;-222;-127;67;-40;292;2
0;0;0;91;13;-253;1
17;-219;-127;67;-40;292;2
0;0;0;91;13;-253;1
17;-219;-127;67;-40;292;2
0;0;0;89;16;-252;1
17;-219;-127;72;-38;292;2
0;0;0;89;16;-252;1
17;-219;-127;72;-38;292;2
0;0;0;89;16;-252;1
17;-221;-126;72;-38;292;2
0;0;0;89;16;-252;1
17;-221;-126;72;-38;292;2
0;0;0;88;15;-253;1
17;-221;-126;68;-45;287;2
0;0;0;88;15;-253;1
18;-217;-127;68;-45;287;2
0;0;0;88;15;-253;1
18;-217;-127;68;-45;287;2
0;0;0;90;15;-251;1
18;-217;-127;67;-45;290;2
0;0;0;90;15;-251;1
12;-217;-128;67;-45;290;2
0;0;0;89;16;-251;1
12;-217;-128;68;-43;286;2
0;0;0;89;16;-251;1
14;-215;-128;68;-43;286;2
0;0;0;89;16;-251;1
14;-215;-128;68;-43;286;2
0;0;0;89;16;-251;1
14;-215;-128;68;-43;286;2
0;0;0;84;18;-250;1
14;-215;-128;63;-43;284;2
0;0;0;84;18;-250;1
11;-211;-126;63;-43;284;2
0;0;0;84;18;-250;1
11;-211;-126;63;-43;284;2
0;0;0;84;16;-247;1
11;-211;-126;63;-43;284;2
0;0;0;84;16;-247;1
14;-215;-128;64;-44;289;2
0;0;0;84;16;-247;1
14;-215;-128;64;-44;289;2
0;0;0;82;16;-250;1
14;-215;-128;64;-44;289;2
0;0;0;82;16;-250;1
14;-215;-128;66;-46;279;2
0;0;0;82;16;-250;1
17;-215;-128;66;-46;279;2
0;0;0;82;16;-250;1
17;-215;-128;66;-46;279;2
0;0;0;81;15;-249;1
17;-215;-128;65;-50;290;2
0;0;0;81;15;-249;1
11;-221;-130;65;-50;290;2
0;0;0;81;15;-249;1
11;-221;-130;65;-50;290;2
0;0;0;83;12;-251;1
11;-221;-130;65;-46;296;2
0;0;0;83;12;-251;1
11;-225;-127;65;-46;296;2
0;0;0;83;12;-251;1
11;-225;-127;65;-46;296;2
0;0;0;85;12;-251;1
11;-225;-127;65;-41;289;2
0;0;0;85;12;-251;1
11;-225;-127;65;-41;289;2
0;0;0;85;12;-251;1
17;-218;-125;65;-41;289;2
0;0;0;87;14;-251;1
17;-218;-125;65;-41;289;2
0;0;0;87;14;-251;1
17;-218;-125;68;-39;288;2
0;0;0;87;14;-251;1
20;-219;-127;68;-39;288;2
0;0;0;86;13;-251;1
20;-219;-127;68;-39;288;2
0;0;0;86;13;-251;1
20;-219;-127;72;-38;288;2
0;0;0;86;13;-251;1
21;-218;-126;72;-38;288;2
0;0;0;86;14;-247;1
21;-218;-126;72;-38;288;2
0;0;0;86;14;-247;1
21;-218;-126;69;-37;289;2
0;0;0;86;14;-247;1
17;-217;-126;69;-37;289;2
0;0;0;85;12;-250;1
17;-217;-126;69;-37;289;2
0;0;0;85;12;-250;1
17;-217;-126;73;-39;290;2
0;0;0;85;12;-250;1
22;-220;-126;73;-39;290;2
0;0;0;85;12;-250;1
22;-220;-126;73;-39;290;2
0;0;0;85;12;-245;1
22;-220;-126;73;-39;290;2
0;0;0;85;12;-245;1
15;-215;-121;69;-36;282;2
0;0;0;85;12;-245;1
15;-215;-121;69;-36;282;2
0;0;0;85;14;-243;1
15;-215;-121;69;-36;282;2
0;0;0;85;14;-243;1
15;-215;-121;65;-38;282;2
0;0;0;85;14;-243;1
21;-213;-121;65;-38;282;2
0;0;0;86;13;-247;1
21;-213;-121;65;-38;282;2
0;0;0;86;13;-247;1
21;-213;-121;67;-35;280;2
0;0;0;86;13;-247;1
19;-209;-123;67;-35;280;2
0;0;0;85;15;-244;1
19;-209;-123;67;-35;280;2
0;0;0;85;15;-244;1
19;-209;-123;67;-35;280;2
19;-209;-123;67;-41;278;2
0;0;0;85;15;-244;1
19;-209;-123;67;-41;278;2
0;0;0;85;14;-247;1
17;-213;-123;67;-41;278;2
0;0;0;85;14;-247;1
17;-213;-123;67;-41;278;2
0;0;0;85;14;-247;1
17;-213;-123;66;-38;283;2
0;0;0;85;14;-247;1
17;-215;-123;66;-38;283;2
0;0;0;83;13;-246;1
17;-215;-123;66;-38;283;2
0;0;0;83;13;-246;1
17;-215;-123;66;-38;283;2
0;0;0;83;13;-246;1
17;-215;-123;70;-36;284;2
0;0;0;83;13;-246;1
22;-218;-125;70;-36;284;2
0;0;0;84;13;-242;1
22;-218;-125;70;-36;284;2
0;0;0;84;13;-242;1
22;-218;-125;70;-36;284;2
0;0;0;84;13;-242;1
22;-218;-125;69;-37;291;2
0;0;0;84;13;-242;1
18;-222;-124;69;-37;291;2
0;0;0;85;14;-249;1
18;-222;-124;69;-37;291;2
0;0;0;85;14;-249;1
18;-222;-124;69;-37;291;2
0;0;0;85;14;-249;1
11;-220;-127;67;-41;297;2
0;0;0;86;14;-248;1
11;-220;-127;67;-41;297;2
0;0;0;86;14;-248;1
11;-220;-127;67;-41;297;2
0;0;0;86;14;-248;1
11;-217;-126;66;-42;280;2
0;0;0;85;16;-250;1
11;-217;-126;66;-42;280;2
0;0;0;85;16;-250;1
11;-217;-126;66;-42;280;2
0;0;0;85;16;-250;1
11;-217;-126;69;-42;292;2
0;0;0;83;14;-249;1
10;-219;-125;69;-42;292;2
0;0;0;83;14;-249;1
10;-219;-125;69;-42;292;2
0;0;0;83;14;-249;1
10;-219;-125;69;-42;292;2
0;0;0;83;14;-249;1
10;-219;-125;71;-39;291;2
0;0;0;83;14;-249;1
12;-219;-127;71;-39;291;2
0;0;0;83;13;-246;1
12;-219;-127;71;-39;291;2
0;0;0;83;13;-246;1
12;-219;-127;71;-39;291;2
0;0;0;83;13;-246;1
12;-219;-127;71;-39;291;2
0;0;0;83;13;-247;1
14;-221;-127;70;-42;288;2
0;0;0;83;13;-247;1
14;-221;-127;70;-42;288;2
0;0;0;83;13;-247;1
14;-221;-127;70;-42;288;2
0;0;0;83;13;-247;1
14;-221;-127;66;-39;289;2
0;0;0;86;16;-250;1
10;-216;-125;66;-39;289;2
0;0;0;86;16;-250;1
10;-216;-125;66;-39;289;2
0;0;0;86;16;-250;1
10;-216;-125;71;-39;280;2
0;0;0;86;14;-247;1
18;-213;-121;71;-39;280;2
0;0;0;86;14;-247;1
18;-213;-121;71;-39;280;2
18;-213;-121;71;-39;280;2
0;0;0;86;14;-247;1
18;-213;-121;71;-38;284;2
0;0;0;84;12;-248;1
22;-220;-123;71;-38;284;2
0;0;0;84;12;-248;1
22;-220;-123;71;-38;284;2
0;0;0;84;12;-248;1
19;-220;-125;74;-37;293;2
0;0;0;87;12;-248;1
19;-220;-125;74;-37;293;2
0;0;0;87;12;-248;1
19;-220;-125;74;-37;293;2
0;0;0;87;12;-248;1
19;-220;-125;74;-37;293;2
0;0;0;87;14;-253;1
19;-218;-126;73;-37;282;2
0;0;0;87;14;-253;1
19;-218;-126;73;-37;282;2
0;0;0;87;14;-253;1
19;-218;-126;73;-37;282;2
0;0;0;87;14;-253;1
19;-218;-126;72;-36;289;2
0;0;0;87;14;-252;1
16;-219;-128;72;-36;289;2
0;0;0;87;14;-252;1
16;-219;-128;72;-36;289;2
0;0;0;87;14;-252;1
16;-219;-128;72;-36;289;2
0;0;0;86;17;-252;1
19;-219;-125;77;-36;288;2
0;0;0;86;17;-252;1
19;-219;-125;77;-36;288;2
0;0;0;86;17;-252;1
19;-219;-125;77;-36;288;2
0;0;0;88;15;-252;1
17;-217;-126;71;-36;286;2
0;0;0;88;15;-252;1
17;-217;-126;71;-36;286;2
0;0;0;88;15;-252;1
17;-217;-126;71;-36;286;2
0;0;0;85;15;-248;1
14;-222;-127;72;-41;293;2
0;0;0;85;15;-248;1
14;-222;-127;72;-41;293;2
0;0;0;85;15;-248;1
14;-222;-127;72;-41;293;2
0;0;0;87;15;-254;1
16;-218;-125;72;-39;284;2
0;0;0;87;15;-254;1
16;-218;-125;72;-39;284;2
0;0;0;87;15;-254;1
16;-218;-125;72;-39;284;2
0;0;0;84;16;-250;1
11;-220;-126;69;-39;289;2
0;0;0;84;16;-250;1
11;-220;-126;69;-39;289;2
0;0;0;84;16;-250;1
11;-220;-126;69;-39;289;2
0;0;0;83;16;-250;1
11;-220;-126;69;-39;289;2
0;0;0;83;16;-250;1
14;-218;-126;74;-37;294;2
0;0;0;83;16;-250;1
14;-218;-126;74;-37;294;2
0;0;0;83;16;-250;1
14;-218;-126;74;-37;294;2
0;0;0;82;16;-246;1
17;-220;-127;72;-40;283;2
0;0;0;82;16;-246;1
17;-220;-127;72;-40;283;2
0;0;0;82;16;-246;1
17;-220;-127;72;-40;283;2
0;0;0;86;11;-247;1
18;-222;-129;73;-43;289;2
0;0;0;86;11;-247;1
18;-222;-129;73;-43;289;2
0;0;0;86;13;-250;1
18;-222;-129;73;-43;289;2
0;0;0;86;13;-250;1
20;-217;-127;76;-38;284;2
0;0;0;86;13;-250;1
20;-217;-127;76;-38;284;2
0;0;0;86;13;-250;1
20;-217;-127;76;-38;284;2
0;0;0;86;13;-251;1
22;-220;-131;76;-45;287;2
0;0;0;86;13;-251;1
22;-220;-131;76;-45;287;2
0;0;0;86;13;-251;1
22;-220;-131;76;-45;287;2
0;0;0;89;11;-249;1
19;-228;-132;78;-49;300;2
0;0;0;89;11;-249;1
19;-228;-132;78;-49;300;2
0;0;0;86;10;-251;1
19;-228;-132;78;-49;300;2
0;0;0;86;10;-251;1
24;-223;-135;80;-49;291;2
0;0;0;86;10;-251;1
24;-223;-135;80;-49;291;2
0;0;0;84;12;-250;1
24;-223;-135;80;-49;291;2
0;0;0;84;12;-250;1
16;-226;-137;78;-50;293;2
0;0;0;84;12;-250;1
16;-226;-137;78;-50;293;2
0;0;0;85;18;-252;1
16;-226;-137;78;-50;293;2
0;0;0;85;18;-252;1
20;-221;-134;78;-50;294;2
0;0;0;85;18;-252;1
20;-221;-134;78;-50;294;2
0;0;0;85;18;-252;1
20;-221;-134;78;-50;294;2
0;0;0;87;17;-250;1
19;-217;-137;73;-53;286;2
0;0;0;87;17;-250;1
19;-217;-137;73;-53;286;2
0;0;0;91;20;-252;1
19;-217;-137;73;-53;286;2
0;0;0;91;20;-252;1
19;-217;-137;73;-53;286;2
0;0;0;91;20;-252;1
20;-210;-128;70;-50;282;2
0;0;0;91;20;-252;1
20;-210;-128;70;-50;282;2
0;0;0;93;21;-249;1
20;-210;-128;70;-50;282;2
0;0;0;93;21;-249;1
24;-199;-135;72;-50;277;2
0;0;0;93;21;-249;1
24;-199;-135;72;-50;277;2
0;0;0;92;22;-245;1
24;-199;-135;72;-50;277;2
0;0;0;92;22;-245;1
14;-199;-136;67;-52;272;2
0;0;0;92;22;-245;1
14;-199;-136;67;-52;272;2
0;0;0;91;22;-249;1
14;-199;-136;67;-52;272;2
0;0;0;91;22;-249;1
11;-198;-135;67;-54;277;2
0;0;0;91;22;-249;1
11;-198;-135;67;-54;277;2
0;0;0;92;19;-245;1
11;-198;-135;67;-54;277;2
0;0;0;92;19;-245;1
16;-199;-138;68;-61;269;2
0;0;0;92;19;-245;1
16;-199;-138;68;-61;269;2
0;0;0;92;16;-244;1
16;-199;-138;68;-61;269;2
0;0;0;92;16;-244;1
6;-208;-144;68;-61;269;2
0;0;0;92;16;-244;1
6;-208;-144;66;-88;278;2
0;0;0;93;11;-245;1
6;-208;-144;66;-88;278;2
0;0;0;93;11;-245;1
-2;-213;-147;66;-88;278;2
0;0;0;93;11;-245;1
-2;-213;-147;68;-75;290;2
0;0;0;90;13;-245;1
-2;-213;-147;68;-75;290;2
0;0;0;90;13;-245;1
9;-216;-146;68;-75;290;2
0;0;0;90;13;-245;1
9;-216;-146;69;-71;288;2
0;0;0;89;12;-249;1
9;-216;-146;69;-71;288;2
0;0;0;89;12;-249;1
9;-213;-147;69;-71;288;2
0;0;0;89;12;-249;1
9;-213;-147;73;-64;288;2
0;0;0;89;12;-249;1
9;-213;-147;73;-64;288;2
0;0;0;90;16;-251;1
9;-213;-147;73;-64;288;2
0;0;0;90;16;-251;1
12;-200;-145;73;-64;288;2
0;0;0;90;16;-251;1
12;-200;-145;72;-62;277;2
0;0;0;92;17;-252;1
12;-200;-145;72;-62;277;2
0;0;0;92;17;-252;1
5;-196;-146;72;-62;277;2
0;0;0;92;17;-252;1
5;-196;-146;61;-65;276;2
0;0;0;96;17;-253;1
5;-196;-146;61;-65;276;2
0;0;0;96;17;-253;1
5;-196;-146;61;-65;276;2
0;0;0;96;17;-253;1
1;-193;-144;61;-65;276;2
0;0;0;94;14;-249;1
1;-193;-144;61;-70;279;2
0;0;0;94;14;-249;1
1;-193;-144;61;-70;279;2
0;0;0;94;14;-249;1
-4;-193;-145;61;-70;279;2
0;0;0;94;14;-249;1
-4;-193;-145;61;-79;268;2
0;0;0;92;16;-250;1
-4;-193;-145;61;-79;268;2
0;0;0;92;16;-250;1
-4;-193;-145;61;-79;268;2
0;0;0;92;16;-250;1
-3;-194;-151;61;-79;268;2
0;0;0;89;15;-249;1
-3;-194;-151;49;-90;275;2
0;0;0;89;15;-249;1
-3;-194;-151;49;-90;275;2
0;0;0;89;15;-249;1
-35;-192;-175;49;-90;275;2
0;0;0;89;15;-249;1
-35;-192;-175;88;-134;268;2
0;0;0;90;9;-245;1
-35;-192;-175;88;-134;268;2
0;0;0;90;9;-245;1
0;-189;-155;88;-134;268;2
0;0;0;90;9;-245;1
0;-189;-155;88;-53;276;2
0;0;0;85;21;-249;1
0;-189;-155;88;-53;276;2
0;0;0;85;21;-249;1
0;-189;-155;88;-53;276;2
0;0;0;85;21;-249;1
0;-189;-155;88;-53;276;2
0;0;0;85;21;-249;1
52;-199;-144;88;-53;276;2
0;0;0;85;21;-249;1
52;-199;-144;123;-32;286;2
0;0;0;89;17;-250;1
52;-199;-144;123;-32;286;2
0;0;0;89;17;-250;1
86;-204;-131;123;-32;286;2
0;0;0;89;17;-250;1
86;-204;-131;123;-32;286;2
0;0;0;102;17;-250;1
86;-204;-131;111;-32;283;2
0;0;0;102;17;-250;1
86;-204;-131;111;-32;283;2
0;0;0;102;17;-250;1
12;-195;-155;111;-32;283;2
0;0;0;99;7;-251;1
12;-195;-155;71;-95;267;2
0;0;0;99;7;-251;1
12;-195;-155;71;-95;267;2
0;0;0;99;7;-251;1
12;-195;-155;71;-95;267;2
0;0;0;99;7;-251;1
1;-187;-163;71;-95;267;2
0;0;0;94;12;-244;1
1;-187;-163;75;-105;269;2
0;0;0;94;12;-244;1
1;-187;-163;75;-105;269;2
0;0;0;94;12;-244;1
9;-188;-163;75;-105;269;2
0;0;0;91;15;-247;1
9;-188;-163;80;-97;258;2
0;0;0;91;15;-247;1
9;-188;-163;80;-97;258;2
0;0;0;91;15;-247;1
7;-188;-157;80;-97;258;2
0;0;0;89;10;-245;1
7;-188;-157;78;-80;259;2
0;0;0;89;10;-245;1
7;-188;-157;78;-80;259;2
0;0;0;89;10;-245;1
8;-176;-153;78;-80;259;2
0;0;0;87;20;-248;1
8;-176;-153;73;-96;266;2
0;0;0;87;20;-248;1
8;-176;-153;73;-96;266;2
0;0;0;87;20;-248;1
8;-176;-153;73;-96;266;2
0;0;0;94;8;-244;1
-2;-186;-169;64;-122;253;2
0;0;0;94;8;-244;1
-2;-186;-169;64;-122;253;2
0;0;0;94;8;-244;1
-2;-186;-169;64;-122;253;2
0;0;0;93;10;-247;1
-4;-178;-164;64;-122;253;2
0;0;0;93;10;-247;1
-4;-178;-164;63;-121;257;2
0;0;0;93;10;-247;1
-1;-189;-171;63;-121;257;2
0;0;0;90;12;-248;1
-1;-189;-171;63;-121;257;2
0;0;0;90;12;-248;1
-1;-189;-171;73;-123;255;2
0;0;0;90;12;-248;1
-1;-189;-171;73;-123;255;2
0;0;0;90;12;-248;1
-1;-189;-171;73;-123;255;2
0;0;0;90;12;-248;1
1;-193;-168;73;-123;255;2
0;0;0;88;11;-249;1
1;-193;-168;73;-123;255;2
0;0;0;88;11;-249;1
1;-193;-168;72;-119;255;2
0;0;0;88;11;-249;1
1;-193;-168;72;-119;255;2
0;0;0;90;11;-253;1
1;-191;-167;72;-119;255;2
0;0;0;90;11;-253;1
1;-191;-167;71;-120;259;2
0;0;0;90;11;-253;1
2;-188;-169;71;-120;259;2
0;0;0;90;12;-253;1
2;-188;-169;76;-116;269;2
0;0;0;90;12;-253;1
2;-188;-169;76;-116;269;2
0;0;0;89;12;-253;1
4;-194;-175;76;-116;269;2
0;0;0;89;12;-253;1
4;-194;-175;76;-116;269;2
0;0;0;89;12;-253;1
4;-194;-175;80;-128;265;2
0;0;0;96;9;-255;1
5;-193;-175;80;-128;265;2
0;0;0;96;9;-255;1
5;-193;-175;80;-128;265;2
0;0;0;96;9;-255;1
5;-193;-175;79;-134;258;2
0;0;0;96;9;-255;1
5;-193;-175;79;-134;258;2
0;0;0;95;9;-251;1
1;-189;-173;79;-134;258;2
0;0;0;95;9;-251;1
1;-189;-173;71;-132;256;2
0;0;0;95;9;-251;1
1;-189;-173;71;-132;256;2
0;0;0;93;12;-251;1
0;-181;-167;71;-132;256;2
0;0;0;93;12;-251;1
0;-181;-167;68;-131;257;2
0;0;0;93;12;-251;1
0;-181;-167;68;-131;257;2
0;0;0;89;13;-249;1
-8;-178;-166;68;-131;257;2
0;0;0;89;13;-249;1
-8;-178;-166;68;-131;257;2
0;0;0;89;13;-249;1
-8;-178;-166;74;-123;230;2
0;0;0;87;8;-249;1
-14;-178;-152;74;-123;230;2
0;0;0;87;8;-249;1
-14;-178;-152;74;-123;230;2
0;0;0;87;8;-249;1
-14;-178;-152;58;-128;264;2
11;-183;-176;58;-128;264;2
0;0;0;96;14;-250;1
11;-183;-176;58;-128;264;2
0;0;0;96;14;-250;1
